CV Test Sol
  5  4  6  1  2  0  7  1  7  6  6  7  2  4  5  4  6  0  4  3  5  6  0  2
  7  2  3  0  2  2  4  3  2  3  5  1  0  3  0  2 26  5  3  1  7  1  6  3
 26  4  4  4  7  3  2 26  1  0  1  1  1  1  1  0  1  0  1  1  0  0  1  1
  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1
  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1
  1  1  1  0  0  1  1  1  1  1  1  0]"
2.353465742606013 1.8748569065912384 "[ 3  3  4  5  5  1  6  2  3  2  3  2  1  3  4  7  6  2  4  4  1  5  3  4
  4  6  5  2  4  3  6  3  3  2  4  4  2  8  4  1  2  4  2  3  3  4  4  3
  1  2  2  4  5  5  2  3  3  3  2  2  3  1  5  3  3  4  2  2  4  5  5  3
  4  2  3  8  3  5  3  2 13  3  8  2  3  4  5  3  6  5  4  5  5  2  5  4
  5  3  7  6  4  3  4  3  5  6  5  4  5  4  2  3  4  5  5  4  3 26  1  5
  2  2  5  1  3  5 26  4  4  3  3  2 26  1  3  7  4  2  3  5  2  6  4  2
  4  6  1  5  2  2  3  4  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1
  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1
  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0
  1  1  1  1  1  1  1  1  1  1  0  1]"
1.971134988788092 1.7200063031615822 "[ 5.  3.  6.  2.  2.  4.  5.  3.  3.  2.  3.  2.  2.  5.  2.  3.  2.  7.
  4.  2.  3.  2.  1.  4.  2.  4.  6.  4.  2.  4.  3.  1.  4.  3.  4.  5.
  5.  2.  5.  4.  4.  4.  3.  3.  2.  2.  5.  3.  3.  3.  2.  4.  7.  4.
  4.  3.  4.  3.  3.  4.  2.  2.  5.  4.  2.  4.  3.  3.  3.  3.  4.  6.
  6.  4.  2.  5.  6.  4.  3.  3. 10.  3.  3.  3.  1.  4.  3.  5.  4.  6.
  3.  6.  4.  4.  4.  3.  3.  4.  3.  1.  6.  4.  3.  3.  3.  4.  5.  2.
  5.  1.  3.  3.  3.  4.  3.  4.  6.  5.  2.  5.  4.  3.  4.  3.  4.  3.
  3.  3.  4.  4.  5.  3.  3.  7.  2.  4.  4.  4.  2.  4.  4.  4.  5.  4.
  3.  6.  5.  2.  4.  3.  2.  3.  1.  0.  1.  1.  1.  0.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  0.  0.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.
  0.  0.  0.  1.  1.  0.  1.  1.  0.  1.  0.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.]"
2.0063638478951384 1.7487038465885902 "[4. 1. 5. 3. 1. 3. 3. 4. 2. 4. 1. 1. 4. 6. 3. 1. 1. 6. 3. 1. 4. 4. 2. 6.
 3. 4. 5. 5. 2. 4. 4. 2. 5. 4. 6. 5. 4. 2. 4. 6. 5. 3. 2. 2. 4. 1. 5. 4.
 2. 3. 3. 3. 6. 3. 6. 4. 3. 3. 2. 5. 3. 2. 4. 5. 1. 4. 4. 2. 2. 4. 3. 6.
 5. 4. 3. 4. 4. 2. 3. 3. 8. 2. 2. 2. 1. 3. 4. 5. 3. 4. 4. 5. 3. 3. 5. 1.
 4. 5. 5. 2. 5. 5. 4. 1. 3. 4. 6. 4. 3. 3. 5. 5. 3. 3. 2. 2. 5. 4. 2. 4.
 3. 1. 2. 1. 5. 2. 3. 2. 4. 3. 6. 2. 4. 6. 1. 4. 4. 3. 4. 3. 5. 2. 4. 5.
 4. 6. 4. 1. 2. 3. 1. 3. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0.
 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1.
 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.]"
2.01225509481736 1.1703696654023357 "[ 2.  1.  3.  7.  1.  4.  4.  6.  2.  3.  1.  3.  2.  2.  6.  7.  4.  4.
  4.  1.  5.  3.  3.  2.  3.  3.  7.  3.  2.  6.  6.  1.  1.  2.  2.  6.
  5.  1.  7.  2.  1.  2.  3.  3.  6.  3.  3.  3.  3.  2.  4.  2.  4.  4.
  1.  2.  7.  3.  2.  4.  4.  4.  5.  4.  1.  1.  4.  3.  3.  3.  3.  5.
  2.  4.  3.  5.  5.  6.  7.  3.  7.  3.  2.  9.  5.  4.  7.  7.  3.  4.
  2.  3.  7.  2.  4.  2.  5.  1.  4.  4.  5.  2. 11.  3.  6.  4.  2.  5.
  2.  2.  4.  2.  2.  5.  6.  4.  5.  4.  3.  5.  2.  6.  5.  5.  2.  3.
  2.  5.  7.  5.  6.  3.  2.  3.  4.  4.  4.  6.  6.  5.  3.  6.  4.  9.
  5.  4.  4.  3.  4.  2.  5.  6.  1.  1.  1.  0.  1.  1.  0.  1.  1.  0.
  0.  1.  0.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  0.  1.
  1.  1.  0.  1.  0.  1.  0.  1.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.
  1.  0.  1.  0.  1.  1.  0.  1.  1.  0.  1.  1.]"
1.6811353524880932 1.439874722609616 "[ 1.  2.  3.  2.  3.  2.  5.  6.  6.  2.  1.  6.  3.  1.  7.  6.  4.  2.
  2.  7.  5.  5.  2.  5.  2.  5.  3.  4.  1.  4.  3.  6.  4.  1.  2.  1.
  3.  2.  6.  5.  5.  7.  3.  1.  2.  3.  1.  5.  1.  4.  2.  5.  1.  6.
  5.  3.  6.  2.  1.  2.  4.  1.  3.  2.  6.  3.  2.  3.  2.  2.  1.  2.
  1.  2.  3.  5.  7.  0.  6.  2.  1.  4.  6.  2.  1.  2.  3.  6.  2.  5.
  0.  5.  5.  3.  6.  1.  7.  5.  3.  1.  6.  4.  3.  7.  3.  4.  5.  6.
  3.  3. 26.  3.  2.  2.  3.  4.  4.  4.  1.  5.  3.  2.  2.  2.  2.  4.
  1.  6.  3.  3.  4.  8.  4.  1.  0.  5.  1.  3.  2.  0.  4.  3.  0.  2.
  3.  3. 10.  8.  3.  1.  6.  3.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.
  0.  0.  1.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  0.  1.  1.  0.  1.  0.
  1.  0.  0.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
1.8421038893536896 1.258257733854771 "[ 1.  6.  5.  1.  5.  5.  6.  4.  1.  2.  3.  1.  2.  3.  3.  2.  4.  5.
  7.  3.  3.  2.  4.  2.  3.  4.  3.  5.  2.  1.  4.  1.  5.  2.  2.  1.
  4.  5.  7.  7.  2.  6.  2.  6.  2.  2.  1.  2.  4.  4.  4.  1.  4.  2.
  5.  1.  4.  1.  2.  3.  4.  2.  5.  2.  3.  6.  3.  1.  4.  4.  3.  3.
  3.  2.  3.  6.  6.  2.  3.  3.  5.  4.  4.  3.  0.  5.  6.  7.  6.  2.
  4.  4.  3.  2.  5.  3.  5.  1.  2.  4.  3.  0.  3.  7.  2.  5.  4.  7.
  3. 10.  2.  2.  3.  1.  7.  5.  6.  3.  0.  5.  3.  9.  5.  4.  1.  0.
  5.  6.  3.  5.  5.  3.  4.  3.  6.  5.  1.  3.  2.  3.  3.  2.  9.  4.
  3.  6.  0.  4.  3.  0.  6.  3.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  0.  0.  0.  1.  1.  1.  0.  1.  0.  1.  1.  1.
  1.  0.  0.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.
  1.  1.  1.  1.  1.  0.  0.  1.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  1.  0.]"
2.093058734269783 1.695352045734716 "[1. 2. 4. 6. 3. 3. 5. 6. 2. 1. 2. 2. 3. 7. 4. 1. 7. 6. 5. 4. 2. 4. 3. 3.
 1. 6. 7. 3. 3. 1. 8. 1. 4. 3. 3. 4. 4. 1. 3. 5. 4. 5. 2. 1. 8. 4. 3. 4.
 3. 2. 4. 2. 4. 1. 2. 2. 3. 2. 1. 3. 4. 1. 3. 5. 2. 1. 1. 2. 3. 2. 2. 3.
 5. 6. 3. 7. 6. 5. 2. 5. 7. 5. 4. 2. 0. 4. 1. 7. 3. 5. 1. 1. 7. 3. 4. 1.
 6. 3. 5. 5. 5. 5. 3. 8. 0. 4. 6. 4. 5. 2. 4. 4. 5. 3. 2. 4. 4. 7. 1. 4.
 7. 7. 2. 0. 4. 4. 0. 5. 2. 3. 5. 2. 3. 2. 6. 1. 3. 3. 2. 3. 3. 5. 5. 3.
 3. 5. 4. 4. 5. 2. 4. 4. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1.
 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1.
 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0.
 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.]"
2.130621857871537 1.3357780506671617 "[ 3.  3.  5.  5.  3.  2.  2.  6.  3.  4.  2.  1.  1.  3.  4.  4.  3.  1.
  1.  1.  3.  2.  3.  4.  1.  3.  2.  4.  3.  3.  2.  8.  6.  2.  4.  4.
  4.  1.  5.  3.  3.  7.  3.  1.  4.  6.  3.  2.  1.  4.  3.  3.  4.  3.
  3.  1.  1.  3.  3.  2.  4.  1.  4.  1.  4.  4.  5.  1.  4.  3.  3.  4.
  6.  3.  4.  6.  6.  4.  4.  4.  5.  3.  7.  4.  2.  4.  6.  5.  5.  4.
  2.  3.  5.  3.  5.  2.  5.  0.  0.  2.  6.  2.  4.  1.  4.  5.  5.  4.
  1.  4.  4.  7.  2.  3.  3.  5.  5.  5.  4.  7.  6.  6.  2.  6.  2.  0.
  2.  3.  5.  5.  3.  3.  4.  2.  5.  5.  3.  4.  5.  6.  6.  5. 10.  3.
  3.  6.  1.  4.  2.  0.  3.  4.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.
  0.  1.  1.  1.  1.  1.  0.  1.  0.  1.  1.  1.  0.  1.  0.  1.  0.  1.
  1.  0.  1.  1.  1.  1.  1.  0.  0.  0.  1.  1.]"
2.0473001938327373 1.4350939607011248 "[4. 2. 3. 6. 2. 6. 2. 1. 2. 2. 2. 1. 1. 1. 6. 4. 6. 6. 4. 2. 1. 4. 3. 5.
 3. 2. 7. 1. 3. 2. 4. 3. 2. 3. 2. 2. 2. 3. 1. 8. 5. 4. 2. 1. 7. 3. 5. 5.
 1. 2. 1. 1. 4. 5. 2. 2. 5. 1. 3. 1. 3. 3. 5. 1. 2. 1. 2. 5. 3. 3. 4. 3.
 6. 2. 8. 4. 5. 2. 6. 3. 6. 3. 4. 5. 5. 3. 3. 7. 3. 5. 4. 5. 7. 0. 3. 5.
 5. 3. 7. 7. 5. 0. 3. 6. 3. 7. 7. 7. 7. 0. 5. 5. 2. 4. 2. 4. 4. 5. 4. 2.
 2. 6. 3. 5. 5. 4. 2. 3. 3. 3. 8. 2. 4. 6. 7. 4. 6. 0. 7. 1. 1. 4. 8. 4.
 3. 4. 5. 2. 5. 2. 0. 3. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1.
 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.]"
1.815427656118644 1.2324402949120303 "[ 3.  3.  4.  6.  4.  3.  4.  6.  2.  2.  4.  3.  3.  4.  3.  1.  2.  3.
  2.  4.  5.  3.  5.  3.  4.  1.  3.  4.  4.  3.  4.  1.  2.  2.  2.  2.
  2.  1.  6.  2.  4.  2.  2.  3.  2.  3.  3.  4.  3.  3.  3.  3.  5.  4.
  2.  8.  2.  4.  2.  2.  6.  2.  6.  2.  4.  3.  1.  4.  2.  3.  4.  4.
  5.  5.  2.  4. 26.  3.  7.  4.  6.  2.  5.  2.  6.  3.  2.  4.  6.  6.
  7.  1.  6.  6.  5.  2.  4.  3.  2.  7.  4.  3.  4.  7.  0.  5.  7.  0.
  6.  2.  3.  7.  2.  4.  1.  4.  6.  6.  4.  3.  6.  1.  3.  2.  5.  2.
  4.  5.  3.  5.  0.  3.  6.  2.  7.  4.  4.  1.  6.  3.  6.  3.  5.  3.
  2.  6.  3.  1.  4.  2.  6.  4.  1.  0.  0.  0.  1.  1.  1.  1.  0.  1.
  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.
  1.  1.  1.  0.  1.  1.  0.  1.  1.  0.  0.  1.  1.  1.  1.  0.  1.  0.
  1.  0.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.]"
1.8508290371491871 0.9416813689381612 "[ 6.  3.  2.  6.  5.  5.  6.  1.  5.  2.  2.  1.  2.  3.  5.  4.  2.  4.
  7.  4.  5.  4.  4.  3.  4.  4.  3.  2.  5.  1.  3.  1.  1.  8.  2.  2.
  3.  3.  3.  6.  5.  5.  4.  4.  1.  4.  3.  1.  4.  3.  3.  5.  6.  4.
  5.  3.  8.  2.  4.  3.  1.  1.  4.  1.  3.  5.  4.  5.  2.  1.  3.  4.
  1.  6.  1.  6.  6.  0.  4.  5.  7.  3.  6.  3.  1.  5.  3.  3.  1.  4.
  5.  4.  4.  2.  5.  5.  7.  4.  3.  3.  4.  4.  5.  1.  0.  5.  6.  0.
  2.  0.  7.  8.  6.  2.  5.  6.  4.  5.  5.  2.  4.  6.  5.  5.  5.  1.
  3.  0.  3.  4.  2.  6.  5.  3.  1.  5.  2.  2.  5.  4.  3.  4.  4.  6.
  2.  6. 26.  5.  4.  2.  6.  5.  1.  1.  1.  0.  0.  1.  1.  0.  1.  0.
  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  0.  1.  0.  0.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.
  0.  1.  0.  1.  1.  1.  0.  0.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.]"
1.9952330864924943 1.3804236728395551 "[3. 5. 5. 5. 1. 3. 2. 5. 3. 2. 2. 1. 1. 3. 2. 4. 1. 5. 2. 1. 6. 2. 2. 1.
 1. 3. 7. 1. 5. 4. 4. 1. 2. 5. 1. 2. 2. 2. 4. 2. 4. 5. 2. 1. 2. 3. 5. 2.
 2. 4. 4. 1. 5. 2. 3. 1. 6. 1. 5. 4. 4. 3. 2. 4. 1. 4. 3. 1. 2. 3. 3. 3.
 5. 5. 3. 5. 3. 6. 5. 3. 7. 3. 6. 5. 1. 3. 1. 5. 2. 0. 8. 5. 6. 2. 7. 1.
 5. 1. 4. 3. 1. 2. 3. 3. 0. 5. 5. 0. 6. 2. 4. 6. 4. 4. 7. 2. 3. 3. 4. 5.
 1. 6. 0. 6. 3. 3. 4. 2. 3. 5. 3. 4. 6. 0. 7. 5. 6. 1. 5. 1. 1. 2. 3. 4.
 4. 1. 2. 0. 3. 5. 5. 4. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.]"
3.1955663752018166 1.810704969438468 "[2 6 2 2 7 4 2 4 2 6 3 3 2 5 7 2 3 1 1 3 5 7 2 6 3 7 6 5 1 7 2 1 6 7 3 5 5
 3 6 7 1 3 7 7 2 1 1 1 6 3 4 7 2 6 4 1 2 7 1 1 1 3 1 6 5 7 3 6 6 1 3 1 1 4
 5 4 3 5 3 6 3 1 3 3 6 2 7 3 0 7 7 2 4 6 2 4 1 0 7 6 7 1 3 3 2 2 3 0 1 3 6
 1 0 6 7 1 2 6 0 6 5 3 6 7 0 5 2 7 5 2 6 1 3 5 2 7 2 3 7 1 1 2 5 4 3 0 6 7
 6 6 1 2 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
 1 0 1 1 1 0]"
1.93781507369154 1.2520223944617372 "[ 2.  1.  2.  2.  5.  4.  2.  4.  2.  2.  3.  3.  2.  3.  1.  2.  5.  6.
  5.  3.  2.  2.  3.  2.  4.  4.  3.  4.  2.  4.  4.  5.  3.  1.  3.  2.
  3.  2.  5.  5.  5.  2.  2.  3.  7.  1.  4.  6.  4.  1.  5.  2.  1.  5.
  2.  3.  4.  2.  2.  3.  3.  1.  3.  1.  2.  4.  5.  3.  2.  3.  3.  4.
  4.  5.  5.  6.  3.  2.  3.  2.  3.  4.  4.  5.  5.  5.  3.  4.  3.  3.
  2.  3.  4.  3.  3.  1.  5.  3.  4.  5.  5.  1.  5.  8.  2.  4.  5.  1.
  3.  6.  4.  2.  4.  4.  2.  4.  6.  6.  5.  3.  5.  4.  6.  6.  4.  3.
  2.  6.  2.  4.  3.  4.  6.  0.  2.  3.  4.  1.  6.  0.  6.  2.  2.  3.
  2.  6.  2.  4.  3.  7. 11.  4.  1.  1.  1.  0.  1.  1.  1.  0.  0.  0.
  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.
  0.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.  1.  0.  1.  1.  1.
  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  0.  1.]"
1.6596109436328148 1.7813593549406923 "[ 4.  4.  4.  1.  1.  3.  6.  2.  3.  1.  2.  3.  2.  3.  4.  4.  7.  6.
  5.  3.  4.  2.  5.  3.  1.  3.  7.  2.  1.  1.  7.  2.  2.  3.  6.  6.
  1.  1.  4.  5.  4.  3.  3.  1.  3.  3.  2.  5.  5.  4.  3.  6.  1.  4.
  4.  2.  4.  2.  1.  2.  4.  4.  3.  1.  4.  2.  2.  1.  4.  2.  2.  2.
  3.  1.  2.  6.  6.  1.  6.  3.  4.  3.  6.  2.  5.  5.  4.  7.  3.  7.
  3.  3.  8.  2.  4.  3.  5.  3.  3.  2.  4.  6.  3.  3.  4.  7.  4.  1.
  4. 10.  5.  3.  3.  0.  7.  6.  6.  4.  0.  4.  4.  4.  1.  2.  5.  4.
  3.  2.  3.  8.  5.  4.  4.  3.  2.  5.  1.  2.  5.  2.  7.  4. 26.  5.
  2.  6.  0.  1.  4.  4.  4.  4.  1.  1.  0.  0.  1.  1.  1.  0.  1.  1.
  1.  1.  0.  0.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.
  1.  1.  1.  1.  0.  1.  1.  0.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.
  1.  1.  0.  1.  1.  0.  1.  0.  1.  1.  1.  1.]"
1.6095718503934726 1.263767243024777 "[ 3.  3.  3.  1.  3.  3.  3.  2.  3.  2.  7.  1.  1.  6.  8.  7.  6.  4.
  5.  2.  3.  2.  1.  3.  4.  1.  2.  2.  4.  2.  8.  3.  2.  1.  2.  2.
  3.  2.  3.  6.  1.  3.  2.  1.  3.  5.  4.  5.  1.  3.  2.  2.  2.  4.
  2.  3.  5.  4.  3.  2.  5.  1.  1.  3.  4.  5.  4.  6.  2.  1.  6.  5.
  2.  1.  2.  7.  3.  2.  2.  4.  6.  5.  2.  6.  3.  3.  3.  8.  2.  5.
  4.  1. 26.  6.  5.  4.  5.  4.  2.  2.  6.  3.  4.  3.  0.  6.  3.  6.
  5.  3.  4.  7.  2.  6.  7.  4.  7.  7.  2.  1.  7.  4.  0.  7.  3.  3.
  5.  6.  1.  5.  5.  2.  4.  1.  4.  4.  3.  2.  6.  6.  5.  7.  7.  6.
  3.  2.  2.  4.  5.  2.  6.  3.  1.  1.  1.  1.  1.  0.  1.  1.  0.  0.
  1.  1.  1.  1.  1.  0.  0.  1.  1.  1.  0.  1.  1.  1.  1.  1.  0.  1.
  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  0.  1.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.  0.  1.  0.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
2.0963563951917474 1.4234527765291112 "[6. 4. 1. 1. 1. 2. 6. 3. 4. 4. 3. 4. 3. 3. 8. 7. 3. 3. 4. 6. 6. 3. 1. 4.
 3. 2. 2. 3. 3. 1. 3. 6. 2. 3. 4. 1. 8. 6. 7. 1. 2. 6. 3. 1. 2. 1. 1. 7.
 4. 2. 4. 3. 3. 5. 3. 1. 4. 3. 2. 1. 5. 2. 5. 7. 3. 2. 6. 4. 4. 3. 2. 4.
 2. 2. 3. 5. 6. 1. 4. 3. 1. 5. 2. 1. 2. 4. 3. 5. 2. 4. 2. 2. 5. 4. 5. 2.
 5. 4. 7. 7. 3. 2. 3. 1. 2. 6. 7. 6. 5. 0. 4. 6. 2. 1. 5. 4. 4. 8. 6. 4.
 1. 3. 8. 5. 5. 3. 5. 4. 3. 4. 0. 5. 2. 1. 7. 3. 3. 3. 3. 1. 3. 0. 5. 6.
 3. 8. 1. 3. 4. 1. 3. 4. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.
 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1.
 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]"
2.8902325802202915 1.863273512804111 "[3. 6. 6. 5. 4. 3. 6. 2. 2. 4. 2. 2. 2. 6. 7. 3. 2. 3. 4. 3. 5. 2. 3. 5.
 2. 6. 6. 3. 4. 5. 6. 6. 2. 2. 3. 3. 2. 2. 2. 5. 4. 4. 4. 1. 1. 5. 1. 3.
 1. 1. 2. 4. 1. 2. 2. 2. 4. 4. 1. 1. 5. 8. 4. 2. 5. 3. 3. 4. 2. 3. 6. 4.
 3. 2. 2. 4. 6. 5. 4. 2. 1. 2. 4. 6. 2. 5. 5. 4. 7. 5. 3. 2. 5. 2. 3. 3.
 5. 4. 5. 5. 5. 5. 1. 3. 1. 3. 5. 5. 5. 3. 1. 2. 2. 0. 1. 4. 6. 5. 4. 0.
 4. 6. 1. 1. 3. 3. 4. 5. 3. 5. 4. 2. 3. 0. 6. 4. 4. 4. 4. 4. 0. 0. 5. 2.
 3. 3. 1. 4. 5. 4. 5. 6. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.
 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1.]"
2.0560982921813142 1.2949015432915647 "[5. 2. 3. 5. 1. 4. 3. 1. 1. 5. 2. 1. 3. 3. 3. 4. 3. 2. 4. 1. 5. 5. 3. 5.
 1. 2. 6. 1. 6. 4. 4. 1. 1. 4. 2. 3. 5. 1. 4. 4. 5. 5. 2. 8. 8. 2. 1. 3.
 2. 2. 2. 7. 3. 1. 4. 1. 6. 2. 2. 2. 3. 1. 3. 1. 6. 3. 6. 4. 2. 2. 1. 4.
 7. 3. 5. 4. 6. 6. 5. 4. 6. 5. 5. 4. 1. 2. 6. 6. 1. 0. 1. 5. 5. 3. 3. 0.
 6. 1. 6. 3. 5. 0. 2. 1. 3. 4. 3. 6. 6. 2. 5. 2. 1. 2. 2. 1. 5. 4. 4. 2.
 6. 9. 4. 2. 5. 4. 5. 1. 3. 4. 7. 2. 4. 1. 4. 4. 3. 1. 2. 0. 1. 4. 3. 4.
 1. 4. 3. 5. 5. 2. 4. 3. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1.
 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1.]"
1.728040455793344 1.1762093983174389 "[ 1.  1.  1.  6.  7.  4.  2.  6.  3.  1.  7.  5.  1.  3.  4.  4.  1.  1.
  3.  4.  6.  4.  5.  1.  3.  2.  3.  4.  2.  1.  4.  1.  1.  2.  3.  2.
  7.  2.  5.  3.  5.  2.  3.  8.  2.  2.  2.  3.  1.  3.  5.  2.  6.  2.
  1.  5.  7.  3.  2.  3.  3.  2.  2.  3.  1.  5.  3.  5.  3.  3.  2.  5.
  2.  3.  6.  5.  3.  0.  5.  3.  5.  6.  2.  2.  3.  4.  3.  7.  3.  2.
  7.  2.  2.  3.  4.  4.  5.  2.  5.  6.  4.  2.  6.  1.  2.  6.  2.  4.
  4.  0. 13.  6.  2.  3.  0.  1.  3.  6.  4.  3.  7.  3.  6.  6.  4.  1.
  5.  4.  7.  5.  1.  5.  1.  5.  6.  3.  3.  4.  3.  1.  4.  1.  2.  4.
  3.  4.  2.  3.  3.  2.  6.  5.  1.  1.  1.  1.  0.  0.  0.  1.  1.  1.
