CV Test Sol
 4. 5. 3. 4. 7. 7. 6. 1. 1. 1. 4. 1. 5. 5. 4. 3. 3. 1. 5. 3. 7. 1. 6. 3.
 6. 3. 6. 1. 3. 3. 7. 3. 4. 5. 2. 2. 4. 5. 6. 4. 7. 5. 1. 2. 3. 6. 6. 6.
 7. 3. 5. 3. 1. 1. 4. 3. 4. 1. 5. 2. 1. 2. 8. 1. 4. 0. 6. 1. 7. 7. 5. 2.
 6. 2. 0. 2. 7. 2. 1. 3. 3. 6. 6. 3. 1. 1. 6. 2. 3. 1. 6. 2. 6. 3. 5. 0.
 5. 4. 4. 2. 3. 0. 5. 0. 6. 0. 6. 6. 2. 4. 1. 0. 9. 0. 7. 0. 3. 5. 3. 5.
 0. 0. 5. 1. 3. 5. 3. 4. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0.
 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.
 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1.
 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1.]"
1.5757223094407729 1.4213241717146914 "[ 2.  3.  1.  1.  6.  1.  3.  1.  1.  1.  1.  1.  1.  4.  7.  3.  6.  5.
  4.  4.  1.  1.  6.  3.  2.  6.  3.  5.  4.  7.  2.  1.  5.  4.  6.  6.
  6.  7.  1.  1.  6.  4.  4.  6.  3.  4.  2.  2.  2.  5.  1.  3.  7.  2.
  2.  3.  3.  6.  4.  3.  8.  4.  7.  4.  2.  5.  4.  6.  3.  1.  4.  1.
  3.  5.  1.  3.  4.  6.  8.  0. 10.  2.  1.  2.  0.  2.  1.  4.  6.  7.
  6.  3.  1.  6.  1.  7.  2.  0.  6.  1.  5.  6.  0.  2.  1.  1.  1.  1.
  4.  1.  2.  2.  0.  5.  7.  4.  7.  8.  6.  6.  5.  0.  2.  5.  2.  1.
  6.  5.  6.  7.  4.  4.  4.  0.  3.  6.  0.  4.  8.  3.  2.  4.  2.  6.
  2.  3.  1.  2.  3.  5.  6.  7.  1.  1.  1.  1.  1.  1.  0.  1.  0.  1.
  0.  0.  0.  0.  1.  1.  1.  1.  1.  0.  0.  1.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  0.  1.  0.  1.  0.  1.  1.  1.  1.  1.  0.  0.  0.  1.
  1.  1.  1.  0.  0.  1.  1.  1.  0.  0.  1.  1.  1.  1.  0.  1.  1.  0.
  1.  1.  0.  0.  1.  0.  1.  0.  1.  1.  0.  0.]"
1.6150574895991174 1.1626734084773864 "[ 2.  1.  4.  6.  1.  2.  1.  4.  1.  4.  5.  1.  4.  4.  1.  2.  4.  3.
  4.  4.  3.  1.  1.  4.  4.  6.  5.  2.  1.  1.  3.  3.  2.  4.  3.  5.
  1.  5.  4.  1.  1.  4.  3.  1.  4.  4.  1.  3.  5.  5.  4.  1.  1.  3.
  5.  4.  7.  2.  2.  4.  1.  1.  4.  7.  6.  2.  8.  1.  3.  5.  6.  5.
  3.  3.  6.  4.  3.  5.  0.  7.  4.  7.  6.  5.  7.  6.  3.  4.  5.  7.
  3.  1.  0.  4.  6.  1.  1.  2.  5.  6.  6.  2.  1.  0.  2.  0.  6.  3.
  3.  1.  6.  1.  0.  0.  0.  4.  6.  2.  6.  3.  2.  3.  7.  5.  5.  3.
 11.  4.  2.  8.  7.  7.  7.  2.  3.  1.  6.  0.  5.  4.  0.  2.  5.  6.
  1.  2.  5.  3.  6.  5.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.
  1.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.  1.  1.  0.  0.  1.  0.  0.
  1.  0.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.  1.  0.  1.  1.  1.  1.
  1.  1.  0.  1.  1.  0.  1.  1.  1.  1.  0.  1.]"
1.9759193373508777 1.2176519967412058 "[ 1.  3.  1.  1.  7.  1.  6.  2.  2.  2.  7.  1.  4.  3.  1.  6.  3.  5.
  4.  1.  1.  6.  4.  2.  1.  1.  8.  4.  4.  4.  1.  2.  4.  1.  3.  7.
  4.  1.  6.  2.  1.  6.  1.  3.  2.  3.  4.  3.  5.  7.  6.  1.  7.  4.
  1.  2.  7.  1.  3.  6.  3.  4.  4.  1.  6.  2.  1.  7.  1.  4.  2.  2.
  2.  3.  3.  5.  6.  7.  8.  6.  6.  7.  2.  4.  3.  2.  4.  4.  1.  3.
  6.  3.  0.  4.  5.  6.  4.  7.  6.  4.  3.  1.  4.  0.  0.  1.  7.  7.
  3.  3.  6.  7.  5.  5.  1.  5.  2.  4.  5.  6.  4.  0.  3.  5.  0.  2.
  4. 10.  6.  0.  5.  6.  1.  1.  4.  9.  8.  3.  9.  1.  7.  6.  7.  4.
  4.  7.  4.  0.  3.  1.  4.  7.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  0.  1.  0.  1.  1.  1.  0.  1.  1.  1.  0.  1.  0.  0.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  0.  1.
  0.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  0.  0.  1.  1.  1.  1.  1.]"
2.3875890158543704 2.16794977476973 "[ 4.  8.  5.  2.  1.  5.  7.  1.  7.  4.  4.  2.  3.  5.  2.  5.  2.  5.
  4.  7.  6.  7.  1.  1.  2.  6.  8.  4.  4.  6.  2.  3.  5.  4.  6.  5.
  1.  3.  7.  4.  7.  1.  5.  2.  7.  1.  5.  4.  1.  6.  4.  3.  3.  7.
  5.  4.  5.  6.  4.  4.  1.  1.  1.  5.  4.  4.  1.  3.  1.  6.  5.  3.
  3.  6.  5.  4.  6.  5.  5.  6. 10.  7.  2.  1.  0.  7.  4.  6.  0.  2.
  2.  6.  0.  7.  2.  5.  5.  2.  3.  4.  7.  1.  2.  5.  1.  5.  3.  0.
  4.  7.  0.  5.  1.  6.  4.  1.  2.  1.  4.  0.  3.  2.  1.  2.  6.  2.
  5.  4.  3.  1.  2.  0.  0.  3.  1.  4.  4.  5.  7.  3.  5.  2.  4.  2.
  6.  2.  0.  2.  2.  6.  2.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.  0.
  0.  0.  1.  1.  1.  1.  1.  1.  0.  1.  0.  1.  0.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.  0.  1.  1.  1.
  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.  0.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
2.1217633821136834 1.7851215987426263 "[ 3.  6.  1.  2.  2.  4.  3.  5.  6.  2.  1.  7.  3.  4.  1.  3.  5.  3.
  5.  4.  3.  4.  1.  5.  2.  7.  5.  1.  1.  3.  6.  1.  4.  1.  7.  6.
  4.  5.  2.  1.  3.  2.  5.  5.  3.  2.  3.  1.  1.  4.  5.  4.  4.  6.
  7.  8.  4.  1.  2.  6.  3.  1.  6.  3.  1.  5.  8.  2.  5.  4.  5.  6.
  2.  1.  6.  5.  2.  6.  8.  4. 12.  6.  2.  4.  7.  4.  1.  3.  4.  4.
  6.  0.  8.  5.  7.  7.  2.  4.  0.  4.  5.  2.  3.  2.  5.  6.  1.  3.
  2.  3.  3.  7.  6.  2.  1.  2.  0.  1.  3.  6.  4.  0.  9.  7.  7.  6.
  1.  7.  4.  0.  0.  1.  7.  2.  3.  1.  2.  1.  4.  2.  7.  5.  1.  6.
  5.  5.  3.  0.  6.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  0.  1.  1.  1.  0.  1.  0.  1.  1.  0.  1.  1.  1.  1.  0.  1.  0.  1.
  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.  0.  1.  1.  1.
  0.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.]"
1.7933863689173812 1.2921503635230809 "[4. 6. 2. 4. 5. 1. 3. 1. 5. 2. 4. 3. 1. 2. 6. 2. 2. 7. 3. 2. 3. 1. 1. 1.
 4. 6. 5. 1. 3. 4. 5. 4. 6. 3. 4. 4. 6. 1. 2. 4. 5. 5. 2. 4. 7. 3. 3. 3.
 2. 5. 1. 4. 7. 6. 5. 5. 1. 7. 1. 5. 4. 3. 5. 2. 4. 2. 2. 7. 5. 2. 2. 4.
 2. 6. 6. 1. 2. 2. 1. 6. 6. 6. 7. 4. 2. 0. 1. 0. 7. 0. 3. 1. 3. 6. 8. 3.
 0. 3. 0. 1. 4. 4. 3. 1. 1. 1. 5. 2. 5. 0. 4. 3. 2. 5. 1. 3. 3. 4. 3. 3.
 1. 5. 3. 6. 4. 4. 3. 1. 4. 7. 4. 4. 0. 7. 2. 4. 4. 6. 3. 0. 0. 1. 1. 2.
 1. 3. 1. 2. 6. 6. 7. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1.
 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0.
 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1.]"
1.8841044002475709 1.530149935480518 "[7. 3. 2. 1. 3. 5. 3. 2. 7. 3. 4. 4. 1. 3. 2. 4. 1. 2. 4. 4. 3. 1. 7. 1.
 2. 1. 6. 4. 1. 5. 2. 5. 2. 1. 1. 7. 4. 5. 7. 4. 5. 4. 5. 4. 7. 3. 5. 2.
 3. 1. 3. 1. 1. 1. 6. 2. 7. 5. 7. 6. 1. 2. 1. 1. 5. 1. 7. 2. 3. 5. 3. 5.
 5. 1. 1. 1. 0. 2. 6. 5. 0. 2. 0. 2. 6. 6. 7. 4. 1. 7. 8. 0. 2. 6. 7. 5.
 1. 5. 5. 5. 3. 1. 0. 7. 4. 0. 6. 3. 5. 3. 6. 3. 3. 5. 1. 4. 6. 0. 5. 6.
 0. 6. 2. 1. 6. 3. 0. 7. 4. 4. 3. 0. 6. 0. 4. 3. 1. 5. 6. 7. 3. 3. 1. 4.
 3. 0. 5. 5. 3. 6. 4. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1.
 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0.]"
2.046370343252287 1.5028147868223034 "[3. 4. 4. 3. 7. 1. 6. 2. 1. 1. 1. 5. 2. 7. 4. 3. 3. 4. 4. 2. 3. 3. 5. 2.
 4. 4. 6. 3. 3. 5. 2. 2. 2. 1. 6. 3. 2. 4. 8. 4. 5. 2. 1. 3. 5. 3. 2. 3.
 6. 2. 2. 1. 1. 1. 7. 3. 6. 5. 5. 2. 5. 4. 1. 5. 4. 4. 7. 2. 2. 2. 1. 3.
 1. 6. 6. 5. 2. 6. 7. 5. 7. 2. 4. 7. 2. 2. 4. 2. 4. 6. 7. 0. 5. 4. 7. 3.
 3. 3. 1. 7. 0. 3. 3. 3. 3. 0. 4. 6. 3. 3. 1. 3. 6. 3. 6. 3. 3. 4. 6. 3.
 0. 2. 4. 4. 6. 4. 1. 7. 5. 1. 7. 5. 0. 4. 5. 0. 2. 3. 6. 6. 4. 5. 6. 1.
 4. 2. 5. 6. 2. 3. 4. 2. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1.
 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1.]"
1.609698494213098 1.6736892097855605 "[6. 7. 1. 2. 5. 2. 3. 4. 2. 7. 1. 4. 2. 1. 6. 1. 5. 6. 4. 5. 2. 4. 2. 1.
 2. 4. 3. 8. 7. 2. 3. 4. 4. 4. 7. 1. 5. 6. 2. 1. 7. 4. 1. 5. 7. 1. 6. 4.
 7. 3. 5. 1. 6. 3. 1. 3. 1. 2. 1. 3. 7. 1. 3. 3. 3. 4. 7. 3. 2. 5. 8. 5.
 3. 4. 3. 3. 4. 0. 1. 1. 5. 3. 2. 3. 6. 7. 1. 5. 4. 5. 2. 3. 2. 7. 0. 4.
 6. 4. 1. 2. 4. 3. 7. 9. 3. 0. 1. 1. 5. 1. 6. 7. 6. 0. 5. 4. 4. 7. 3. 2.
 2. 4. 3. 1. 5. 7. 5. 8. 0. 7. 3. 0. 5. 7. 7. 4. 7. 4. 0. 3. 1. 1. 4. 1.
 1. 6. 0. 5. 1. 7. 6. 2. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0.
 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.]"
1.5355630638624882 1.392678065659078 "[ 7.  3.  1.  7.  4.  4.  6.  2.  2.  3.  1.  3.  3.  2.  5.  6.  7.  1.
  1.  1.  4.  2.  4.  1.  1.  2.  7.  2.  1.  7.  2.  1.  5.  2.  6.  5.
  2.  1.  4.  6.  7.  5.  2.  2.  5.  1.  6.  1.  5.  8.  1.  3.  5.  3.
  6.  7.  5.  3.  1.  1.  1.  1.  1.  2.  1.  6.  7.  3.  4.  6.  4.  2.
  6.  4.  7.  4.  6.  7.  1.  0. 26.  8.  5.  2.  7.  0.  2.  1.  5.  2.
  3.  5.  6.  5.  2.  8.  3.  3.  4.  6.  5.  2.  8.  1.  5.  7.  5.  3.
  3.  4.  0.  2.  3.  0.  3.  4.  2.  2.  3.  0.  0.  6.  6.  0.  7.  5.
  1.  1.  3.  3.  2.  2.  6.  3.  3.  1.  0.  3.  0.  2.  4.  3.  1.  4.
  0.  2.  1.  7.  5.  1.  2.  5.  1.  1.  1.  1.  1.  0.  1.  0.  1.  1.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.  1.  1.  1.  0.  0.  1.  1.  1.
  1.  0.  1.  0.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.]"
2.247440597838532 1.7991295882916267 "[4. 2. 6. 4. 6. 2. 5. 2. 3. 4. 3. 1. 4. 2. 7. 1. 6. 7. 3. 1. 1. 1. 4. 5.
 8. 5. 2. 6. 3. 7. 1. 5. 1. 2. 6. 2. 5. 3. 5. 5. 4. 5. 1. 2. 2. 6. 6. 4.
 2. 6. 6. 3. 1. 5. 1. 2. 6. 5. 7. 5. 8. 2. 1. 1. 2. 5. 8. 3. 6. 2. 6. 6.
 5. 1. 1. 3. 6. 2. 0. 6. 7. 7. 1. 6. 1. 2. 6. 1. 6. 4. 5. 4. 0. 4. 5. 6.
 2. 7. 7. 6. 5. 2. 6. 1. 2. 4. 5. 5. 2. 7. 4. 4. 3. 6. 1. 1. 6. 9. 5. 1.
 5. 4. 5. 3. 1. 4. 4. 0. 6. 5. 5. 6. 1. 5. 3. 0. 7. 5. 4. 2. 5. 4. 6. 2.
 5. 4. 4. 0. 7. 1. 6. 3. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1.
 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0.
 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1.]"
1.7211739026651756 1.828789960010185 "[ 2.  6.  1.  5.  6.  3.  1.  2.  4.  3.  5.  5.  2.  1.  1.  1.  5.  4.
  1.  4.  2.  3.  5.  1.  3.  3.  2.  7.  3.  7.  1.  5.  6.  1.  5.  1.
  2.  5.  2.  6.  4.  2.  1.  6.  2.  6.  5.  1.  1.  2.  5.  1.  7.  1.
  1.  2.  3.  6.  7.  2.  3.  4.  1.  7.  6.  4.  4.  7.  3.  3.  1.  4.
  1.  4.  1.  1.  0.  3.  1.  4.  6.  1.  4.  3.  4.  3.  4.  0.  4.  2.
  3.  3.  1.  7.  1.  7.  5.  7.  1.  5.  0.  4.  5.  1.  1.  7.  3.  3.
  3.  1.  5.  5.  4.  4.  7.  1.  0.  4.  0. 15.  2.  7.  6.  7.  3.  4.
  1.  3.  5.  1.  3.  4.  6.  5.  7.  7.  2.  2.  7.  0.  2.  3.  4.  1.
  5.  3.  1.  3.  3.  6.  2.  0.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  0.  1.  1.  1.  0.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.
  0.  1.  1.  1.  1.  1.  1.  0.  1.  0.  1.  1.  0.  0.  1.  1.  1.  1.
  0.  1.  1.  1.  1.  1.  1.  0.  0.  1.  1.  1.]"
1.686367627624525 1.2090647184958805 "[7. 4. 1. 3. 2. 2. 1. 3. 6. 5. 2. 2. 2. 4. 1. 6. 2. 4. 2. 1. 1. 4. 3. 1.
 4. 5. 6. 1. 6. 6. 4. 5. 2. 4. 3. 4. 1. 2. 2. 1. 3. 2. 1. 3. 5. 6. 7. 1.
 7. 5. 3. 1. 3. 1. 5. 3. 6. 5. 2. 4. 1. 4. 3. 1. 4. 3. 7. 5. 6. 6. 4. 1.
 4. 6. 1. 4. 6. 7. 3. 2. 5. 4. 4. 6. 6. 1. 0. 3. 0. 2. 3. 0. 4. 0. 3. 5.
 7. 7. 5. 7. 7. 6. 1. 3. 4. 2. 7. 3. 0. 3. 3. 4. 2. 5. 1. 7. 7. 7. 4. 0.
 5. 4. 5. 7. 1. 2. 4. 6. 3. 1. 5. 4. 0. 0. 3. 4. 0. 3. 4. 2. 4. 3. 3. 6.
 0. 3. 0. 4. 6. 5. 0. 7. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1.
 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1.
 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0.]"
1.8049619213866328 1.2129730191622254 "[ 2.  4.  2.  6.  1.  2.  7.  1.  2.  1.  2.  5.  5.  5.  3.  5.  2.  5.
  3.  1.  1.  7.  2.  7.  3.  4.  2.  5.  4.  3.  1.  3.  2.  2.  5.  1.
  1.  4.  1.  3.  5.  3.  1.  2.  6.  3.  6.  2.  4.  6.  6.  2.  2.  1.
  1.  3.  3.  6.  3.  3.  4.  5.  2.  4.  4.  4.  4.  7.  7.  6.  1.  4.
  5.  4.  4.  1.  3.  2.  3.  1.  0.  2.  1.  6.  5.  5.  4.  2.  4.  2.
  3.  0.  5.  4. 12.  3.  7.  2.  1.  2.  1.  8.  0.  5.  3.  3.  3.  6.
  3.  6.  6.  1.  4.  6.  6.  1.  1.  5.  2.  9.  5.  0.  4.  2.  7.  1.
  5.  7.  0.  2.  2.  4.  2.  5.  7.  2.  4.  1.  3.  3.  3.  3.  7.  5.
  3.  5.  6.  4.  4.  5.  5.  3.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  0.  1.  0.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.]"
1.872978279664985 1.4620104501695368 "[2. 2. 6. 6. 6. 4. 5. 3. 7. 4. 1. 2. 1. 3. 2. 6. 6. 8. 5. 4. 1. 1. 4. 1.
 2. 3. 7. 1. 3. 5. 2. 4. 3. 4. 2. 1. 1. 4. 2. 4. 3. 3. 5. 1. 5. 4. 2. 2.
 4. 4. 7. 2. 1. 8. 1. 6. 6. 3. 3. 4. 2. 1. 3. 1. 1. 2. 1. 3. 5. 6. 6. 4.
 1. 3. 5. 7. 3. 5. 0. 2. 6. 3. 0. 3. 3. 3. 4. 5. 4. 7. 4. 3. 4. 4. 4. 7.
 3. 7. 5. 3. 7. 5. 0. 3. 2. 0. 2. 1. 3. 1. 5. 5. 4. 5. 6. 4. 5. 2. 4. 7.
 3. 2. 2. 5. 4. 2. 6. 4. 1. 7. 4. 5. 3. 6. 3. 5. 2. 2. 3. 3. 7. 3. 4. 1.
 7. 0. 3. 0. 3. 4. 2. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1.
 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1.
 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]"
1.99463668327362 1.5686192718581935 "[5. 4. 2. 1. 7. 3. 6. 2. 3. 2. 6. 6. 2. 7. 5. 4. 5. 3. 7. 4. 3. 6. 6. 2.
 4. 5. 6. 1. 1. 3. 2. 6. 1. 6. 4. 6. 2. 6. 5. 1. 4. 1. 3. 2. 4. 6. 5. 3.
 3. 5. 1. 2. 2. 2. 3. 6. 6. 5. 7. 2. 2. 3. 1. 5. 3. 2. 4. 2. 2. 6. 1. 3.
 5. 3. 1. 7. 2. 0. 2. 6. 2. 5. 2. 6. 8. 4. 1. 0. 3. 9. 6. 0. 7. 3. 0. 6.
 1. 6. 8. 1. 6. 4. 1. 1. 6. 0. 2. 1. 3. 2. 3. 4. 5. 6. 7. 1. 7. 3. 3. 4.
 5. 0. 3. 5. 7. 6. 6. 7. 3. 2. 2. 6. 4. 4. 3. 6. 7. 7. 3. 6. 5. 7. 1. 2.
 1. 7. 3. 2. 5. 6. 7. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.
 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1.]"
1.429391989010465 1.2064665883855408 "[4. 4. 5. 2. 1. 1. 2. 3. 3. 1. 1. 6. 6. 2. 1. 2. 1. 4. 1. 4. 1. 2. 5. 5.
 3. 4. 6. 3. 3. 3. 3. 1. 2. 4. 1. 1. 2. 7. 1. 3. 3. 4. 6. 3. 5. 3. 7. 2.
 4. 1. 5. 5. 1. 4. 5. 2. 6. 5. 1. 2. 2. 1. 1. 1. 4. 8. 4. 2. 1. 1. 6. 7.
 5. 1. 1. 5. 2. 5. 0. 6. 3. 5. 2. 3. 7. 2. 3. 3. 7. 6. 4. 4. 3. 4. 2. 4.
 3. 3. 3. 0. 6. 2. 3. 4. 5. 0. 6. 1. 3. 2. 2. 3. 2. 1. 4. 0. 3. 2. 3. 1.
 2. 3. 5. 0. 6. 2. 0. 1. 0. 6. 4. 4. 4. 6. 3. 1. 7. 5. 6. 3. 1. 1. 4. 6.
 1. 2. 4. 3. 6. 1. 6. 3. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.
 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1.]"
2.422990302419392 1.370682196689588 "[4. 4. 5. 1. 1. 5. 1. 1. 1. 1. 6. 6. 1. 4. 1. 7. 5. 7. 4. 2. 6. 1. 4. 2.
 6. 4. 5. 1. 3. 4. 5. 5. 6. 7. 5. 5. 4. 3. 3. 5. 8. 6. 1. 1. 1. 3. 5. 3.
 7. 4. 1. 6. 1. 3. 4. 4. 7. 6. 1. 2. 2. 7. 5. 6. 7. 4. 1. 7. 6. 1. 1. 3.
 1. 1. 1. 4. 1. 1. 2. 2. 2. 2. 3. 3. 3. 4. 7. 3. 5. 4. 7. 2. 5. 1. 7. 7.
 8. 7. 3. 7. 3. 1. 3. 1. 0. 6. 5. 2. 1. 7. 5. 7. 2. 7. 4. 5. 7. 1. 7. 6.
 4. 0. 4. 0. 7. 1. 2. 4. 2. 4. 5. 6. 7. 3. 2. 6. 4. 0. 3. 6. 0. 5. 5. 2.
 8. 5. 2. 4. 3. 2. 6. 3. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0.
 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.
 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1.]"
2.4806759459638745 1.842292912378838 "[ 3.  7.  3.  1.  5.  4.  2.  1.  2.  1.  6.  6.  3.  1.  5.  8.  7.  5.
  5.  6.  4.  5.  2.  1.  1.  4.  8.  2.  6.  6.  2.  2.  4.  5.  5.  2.
  2.  4.  6.  4.  7.  6.  1.  3.  3.  2.  4.  6.  5.  3.  5.  6.  3.  5.
  3.  2.  5.  1.  5.  5.  5.  5.  1.  1.  1.  1.  3.  3.  3.  2.  7.  4.
  6.  8.  1.  3.  2.  2.  2.  3.  4.  7.  5.  2.  7.  1.  4.  2.  6.  3.
  4. 10.  7.  7.  6.  7.  6.  2.  5.  2.  4.  1.  6.  1.  6.  4.  0.  6.
  3.  1.  6.  5.  4.  4.  1.  2.  1.  2.  0.  0.  3.  5.  1.  1.  4.  2.
  8.  7.  2.  0.  2.  1.  6.  2.  6.  6.  7.  3.  0.  1.  4.  4.  6.  4.
